-4.16389 -0.771949 -8.15 -7.95 -6.95 -6.55 -6.55 -6.15 -6.35 -7.35 -6.35 -5.35 -5.55 -5.75 10
-4.18922 -0.236591 -8.15 -7.95 -6.95 -6.55 -6.55 -6.15 -6.35 -7.35 -6.35 -5.35 -5.55 -5.75 10
-4.18795 0.272137 -7.95 -6.95 -6.55 -6.55 -6.15 -6.35 -7.35 -6.35 -5.35 -5.55 -5.75 -5.15 10
-4.1614 0.755558 -7.95 -6.95 -6.55 -6.55 -6.15 -6.35 -7.35 -6.35 -5.35 -5.55 -5.75 -5.15 10
-4.11082 1.21493 -6.95 -6.55 -6.55 -6.15 -6.35 -7.35 -6.35 -5.35 -5.55 -5.75 -5.15 -5.35 10
-4.04116 1.3852 -6.55 -6.55 -6.15 -6.35 -7.35 -6.35 -5.35 -5.55 -5.75 -5.15 -5.35 -4.75 0
-3.97232 1.31629 -6.55 -6.55 -6.15 -6.35 -7.35 -6.35 -5.35 -5.55 -5.75 -5.15 -5.35 -4.75 0
-3.90691 1.25081 -6.55 -6.15 -6.35 -7.35 -6.35 -5.35 -5.55 -5.75 -5.15 -5.35 -4.75 -3.95 0
-3.84475 1.18859 -6.15 -6.35 -7.35 -6.35 -5.35 -5.55 -5.75 -5.15 -5.35 -4.75 -3.95 -4.15 0
-3.78568 1.12946 -6.15 -6.35 -7.35 -6.35 -5.35 -5.55 -5.75 -5.15 -5.35 -4.75 -3.95 -4.15 0
-3.72955 1.07328 -6.35 -7.35 -6.35 -5.35 -5.55 -5.75 -5.15 -5.35 -4.75 -3.95 -4.15 -4.95 0
-3.67621 1.01989 -7.35 -6.35 -5.35 -5.55 -5.75 -5.15 -5.35 -4.75 -3.95 -4.15 -4.95 -4.35 0
-3.62553 0.969155 -7.35 -6.35 -5.35 -5.55 -5.75 -5.15 -5.35 -4.75 -3.95 -4.15 -4.95 -4.35 0
-3.57737 0.920945 -6.35 -5.35 -5.55 -5.75 -5.15 -5.35 -4.75 -3.95 -4.15 -4.95 -4.35 -3.95 0
-3.5316 0.875133 -6.35 -5.35 -5.55 -5.75 -5.15 -5.35 -4.75 -3.95 -4.15 -4.95 -4.35 -3.95 0
-3.48811 0.831599 -5.35 -5.55 -5.75 -5.15 -5.35 -4.75 -3.95 -4.15 -4.95 -4.35 -3.95 -3.35 0
-3.44677 0.800221 -5.55 -5.75 -5.15 -5.35 -4.75 -3.95 -4.15 -4.95 -4.35 -3.95 -3.35 -3.15 10
-3.39398 1.25737 -5.55 -5.75 -5.15 -5.35 -4.75 -3.95 -4.15 -4.95 -4.35 -3.95 -3.35 -3.15 10
-3.31846 1.69178 -5.75 -5.15 -5.35 -4.75 -3.95 -4.15 -4.95 -4.35 -3.95 -3.35 -3.15 -2.75 10
-3.22136 2.10458 -5.15 -5.35 -4.75 -3.95 -4.15 -4.95 -4.35 -3.95 -3.35 -3.15 -2.75 -3.15 10
-3.10374 2.49685 -5.15 -5.35 -4.75 -3.95 -4.15 -4.95 -4.35 -3.95 -3.35 -3.15 -2.75 -3.15 10
-2.96663 2.8696 -5.35 -4.75 -3.95 -4.15 -4.95 -4.35 -3.95 -3.35 -3.15 -2.75 -3.15 -2.55 10
-2.81099 3.22381 -4.75 -3.95 -4.15 -4.95 -4.35 -3.95 -3.35 -3.15 -2.75 -3.15 -2.55 -1.75 10
-2.63776 3.5604 -4.75 -3.95 -4.15 -4.95 -4.35 -3.95 -3.35 -3.15 -2.75 -3.15 -2.55 -1.75 10
-2.44779 3.88025 -3.95 -4.15 -4.95 -4.35 -3.95 -3.35 -3.15 -2.75 -3.15 -2.55 -1.75 -2.55 10
-2.24193 4.18419 -3.95 -4.15 -4.95 -4.35 -3.95 -3.35 -3.15 -2.75 -3.15 -2.55 -1.75 -2.55 10
-2.02096 4.47302 -4.15 -4.95 -4.35 -3.95 -3.35 -3.15 -2.75 -3.15 -2.55 -1.75 -2.55 -1.95 10
-1.79721 4.27904 -4.95 -4.35 -3.95 -3.35 -3.15 -2.75 -3.15 -2.55 -1.75 -2.55 -1.95 -2.35 0
-1.59114 3.71276 -4.95 -4.35 -3.95 -3.35 -3.15 -2.75 -3.15 -2.55 -1.75 -2.55 -1.95 -2.35 -10
-1.41966 3.03111 -4.35 -3.95 -3.35 -3.15 -2.75 -3.15 -2.55 -1.75 -2.55 -1.95 -2.35 -2.75 -10
-1.28205 2.38337 -3.95 -3.35 -3.15 -2.75 -3.15 -2.55 -1.75 -2.55 -1.95 -2.35 -2.75 -1.75 -10
-1.17664 1.76785 -3.95 -3.35 -3.15 -2.75 -3.15 -2.55 -1.75 -2.55 -1.95 -2.35 -2.75 -1.75 -10
-1.10181 1.18295 -3.35 -3.15 -2.75 -3.15 -2.55 -1.75 -2.55 -1.95 -2.35 -2.75 -1.75 -1.55 -10
-1.05584 0.686941 -3.15 -2.75 -3.15 -2.55 -1.75 -2.55 -1.95 -2.35 -2.75 -1.75 -1.55 -0.750001 0
-1.0217 0.652769 -3.15 -2.75 -3.15 -2.55 -1.75 -2.55 -1.95 -2.35 -2.75 -1.75 -1.55 -0.750001 0
-0.989263 0.620297 -2.75 -3.15 -2.55 -1.75 -2.55 -1.95 -2.35 -2.75 -1.75 -1.55 -0.750001 -0.550001 0
-0.947798 1.03879 -2.75 -3.15 -2.55 -1.75 -2.55 -1.95 -2.35 -2.75 -1.75 -1.55 -0.750001 -0.550001 10
-0.883145 1.48407 -3.15 -2.55 -1.75 -2.55 -1.95 -2.35 -2.75 -1.75 -1.55 -0.750001 -0.550001 0.449999 10
-0.796364 1.90721 -2.55 -1.75 -2.55 -1.95 -2.35 -2.75 -1.75 -1.55 -0.750001 -0.550001 0.449999 1.45 10
-0.688555 2.30929 -2.55 -1.75 -2.55 -1.95 -2.35 -2.75 -1.75 -1.55 -0.750001 -0.550001 0.449999 1.45 10
-0.560764 2.69137 -1.75 -2.55 -1.95 -2.35 -2.75 -1.75 -1.55 -0.750001 -0.550001 0.449999 1.45 1.25 10
-0.413986 3.05445 -2.55 -1.95 -2.35 -2.75 -1.75 -1.55 -0.750001 -0.550001 0.449999 1.45 1.25 0.649999 10
-0.249522 3.31982 -2.55 -1.95 -2.35 -2.75 -1.75 -1.55 -0.750001 -0.550001 0.449999 1.45 1.25 0.649999 0
-0.0845409 3.15468 -1.95 -2.35 -2.75 -1.75 -1.55 -0.750001 -0.550001 0.449999 1.45 1.25 0.649999 0.0499988 0
0.0722335 2.99775 -2.35 -2.75 -1.75 -1.55 -0.750001 -0.550001 0.449999 1.45 1.25 0.649999 0.0499988 -0.750001 0
0.221209 2.84863 -2.35 -2.75 -1.75 -1.55 -0.750001 -0.550001 0.449999 1.45 1.25 0.649999 0.0499988 -0.750001 0
0.362774 2.70692 -2.75 -1.75 -1.55 -0.750001 -0.550001 0.449999 1.45 1.25 0.649999 0.0499988 -0.750001 -1.75 0
0.497297 2.57227 -2.75 -1.75 -1.55 -0.750001 -0.550001 0.449999 1.45 1.25 0.649999 0.0499988 -0.750001 -1.75 0
0.625128 2.44431 -1.75 -1.55 -0.750001 -0.550001 0.449999 1.45 1.25 0.649999 0.0499988 -0.750001 -1.75 -2.35 0
0.7466 2.32272 -1.55 -0.750001 -0.550001 0.449999 1.45 1.25 0.649999 0.0499988 -0.750001 -1.75 -2.35 -3.35 0
0.862029 2.20717 -1.55 -0.750001 -0.550001 0.449999 1.45 1.25 0.649999 0.0499988 -0.750001 -1.75 -2.35 -3.35 0
0.971717 2.09738 -0.750001 -0.550001 0.449999 1.45 1.25 0.649999 0.0499988 -0.750001 -1.75 -2.35 -3.35 -4.15 0
1.07747 2.16152 -0.550001 0.449999 1.45 1.25 0.649999 0.0499988 -0.750001 -1.75 -2.35 -3.35 -4.15 -3.75 10
1.19791 2.55095 -0.550001 0.449999 1.45 1.25 0.649999 0.0499988 -0.750001 -1.75 -2.35 -3.35 -4.15 -3.75 10
1.33772 2.92102 0.449999 1.45 1.25 0.649999 0.0499988 -0.750001 -1.75 -2.35 -3.35 -4.15 -3.75 -3.75 10
1.49591 3.27267 1.45 1.25 0.649999 0.0499988 -0.750001 -1.75 -2.35 -3.35 -4.15 -3.75 -3.75 -2.95 10
1.67157 3.60683 1.45 1.25 0.649999 0.0499988 -0.750001 -1.75 -2.35 -3.35 -4.15 -3.75 -3.75 -2.95 10
1.86385 3.92436 1.25 0.649999 0.0499988 -0.750001 -1.75 -2.35 -3.35 -4.15 -3.75 -3.75 -2.95 -1.95 10
2.0719 4.22611 0.649999 0.0499988 -0.750001 -1.75 -2.35 -3.35 -4.15 -3.75 -3.75 -2.95 -1.95 -1.35 10
2.28837 4.15943 0.649999 0.0499988 -0.750001 -1.75 -2.35 -3.35 -4.15 -3.75 -3.75 -2.95 -1.95 -1.35 0
2.49508 3.95252 0.0499988 -0.750001 -1.75 -2.35 -3.35 -4.15 -3.75 -3.75 -2.95 -1.95 -1.35 -2.35 0
2.6915 3.7559 0.0499988 -0.750001 -1.75 -2.35 -3.35 -4.15 -3.75 -3.75 -2.95 -1.95 -1.35 -2.35 0
2.87193 3.22529 -0.750001 -1.75 -2.35 -3.35 -4.15 -3.75 -3.75 -2.95 -1.95 -1.35 -2.35 -2.75 -10
3.01919 2.56789 -1.75 -2.35 -3.35 -4.15 -3.75 -3.75 -2.95 -1.95 -1.35 -2.35 -2.75 -2.15 -10
3.13377 1.94319 -1.75 -2.35 -3.35 -4.15 -3.75 -3.75 -2.95 -1.95 -1.35 -2.35 -2.75 -2.15 -10
3.21731 1.34957 -2.35 -3.35 -4.15 -3.75 -3.75 -2.95 -1.95 -1.35 -2.35 -2.75 -2.15 -2.55 -10
3.27135 0.785479 -3.35 -4.15 -3.75 -3.75 -2.95 -1.95 -1.35 -2.35 -2.75 -2.15 -2.55 -1.95 -10
3.29736 0.249447 -3.35 -4.15 -3.75 -3.75 -2.95 -1.95 -1.35 -2.35 -2.75 -2.15 -2.55 -1.95 -10
3.29673 -0.25992 -4.15 -3.75 -3.75 -2.95 -1.95 -1.35 -2.35 -2.75 -2.15 -2.55 -1.95 -2.35 -10
3.27078 -0.743948 -3.75 -3.75 -2.95 -1.95 -1.35 -2.35 -2.75 -2.15 -2.55 -1.95 -2.35 -3.35 -10
3.22078 -1.2039 -3.75 -3.75 -2.95 -1.95 -1.35 -2.35 -2.75 -2.15 -2.55 -1.95 -2.35 -3.35 -10
3.14792 -1.64097 -3.75 -2.95 -1.95 -1.35 -2.35 -2.75 -2.15 -2.55 -1.95 -2.35 -3.35 -2.75 -10
3.05334 -2.0563 -3.75 -2.95 -1.95 -1.35 -2.35 -2.75 -2.15 -2.55 -1.95 -2.35 -3.35 -2.75 -10
2.93813 -2.45096 -2.95 -1.95 -1.35 -2.35 -2.75 -2.15 -2.55 -1.95 -2.35 -3.35 -2.75 -3.75 -10
2.80329 -2.826 -1.95 -1.35 -2.35 -2.75 -2.15 -2.55 -1.95 -2.35 -3.35 -2.75 -3.75 -2.95 -10
2.64983 -3.18238 -1.95 -1.35 -2.35 -2.75 -2.15 -2.55 -1.95 -2.35 -3.35 -2.75 -3.75 -2.95 -10
2.47865 -3.52103 -1.35 -2.35 -2.75 -2.15 -2.55 -1.95 -2.35 -3.35 -2.75 -3.75 -2.95 -3.15 -10
2.29064 -3.84283 -2.35 -2.75 -2.15 -2.55 -1.95 -2.35 -3.35 -2.75 -3.75 -2.95 -3.15 -3.75 -10
2.08664 -4.14864 -2.35 -2.75 -2.15 -2.55 -1.95 -2.35 -3.35 -2.75 -3.75 -2.95 -3.15 -3.75 -10
1.87822 -3.84002 -2.75 -2.15 -2.55 -1.95 -2.35 -3.35 -2.75 -3.75 -2.95 -3.15 -3.75 -3.35 10
1.70042 -3.15204 -2.15 -2.55 -1.95 -2.35 -3.35 -2.75 -3.75 -2.95 -3.15 -3.75 -3.35 -2.35 10
1.5568 -2.49828 -2.15 -2.55 -1.95 -2.35 -3.35 -2.75 -3.75 -2.95 -3.15 -3.75 -3.35 -2.35 10
1.44568 -1.87705 -2.55 -1.95 -2.35 -3.35 -2.75 -3.75 -2.95 -3.15 -3.75 -3.35 -2.35 -3.15 10
1.36543 -1.28672 -2.55 -1.95 -2.35 -3.35 -2.75 -3.75 -2.95 -3.15 -3.75 -3.35 -2.35 -3.15 10
1.31451 -0.725751 -1.95 -2.35 -3.35 -2.75 -3.75 -2.95 -3.15 -3.75 -3.35 -2.35 -3.15 -3.15 10
1.29147 -0.19269 -2.35 -3.35 -2.75 -3.75 -2.95 -3.15 -3.75 -3.35 -2.35 -3.15 -3.15 -2.15 10
1.29492 0.313854 -2.35 -3.35 -2.75 -3.75 -2.95 -3.15 -3.75 -3.35 -2.35 -3.15 -3.15 -2.15 10
1.31895 0.499805 -3.35 -2.75 -3.75 -2.95 -3.15 -3.75 -3.35 -2.35 -3.15 -3.15 -2.15 -2.15 0
1.34379 0.474942 -2.75 -3.75 -2.95 -3.15 -3.75 -3.35 -2.35 -3.15 -3.15 -2.15 -2.15 -1.95 0
1.36739 0.451316 -2.75 -3.75 -2.95 -3.15 -3.75 -3.35 -2.35 -3.15 -3.15 -2.15 -2.15 -1.95 0
1.38982 0.428865 -3.75 -2.95 -3.15 -3.75 -3.35 -2.35 -3.15 -3.15 -2.15 -2.15 -1.95 -2.55 0
1.41113 0.407531 -2.95 -3.15 -3.75 -3.35 -2.35 -3.15 -3.15 -2.15 -2.15 -1.95 -2.55 -3.55 0
1.41982 -0.0811635 -2.95 -3.15 -3.75 -3.35 -2.35 -3.15 -3.15 -2.15 -2.15 -1.95 -2.55 -3.55 -10
1.40275 -0.574084 -3.15 -3.75 -3.35 -2.35 -3.15 -3.15 -2.15 -2.15 -1.95 -2.55 -3.55 -4.55 -10
1.3612 -1.04248 -3.15 -3.75 -3.35 -2.35 -3.15 -3.15 -2.15 -2.15 -1.95 -2.55 -3.55 -4.55 -10
1.29636 -1.48758 -3.75 -3.35 -2.35 -3.15 -3.15 -2.15 -2.15 -1.95 -2.55 -3.55 -4.55 -4.35 -10
1.2094 -1.91054 -3.35 -2.35 -3.15 -3.15 -2.15 -2.15 -1.95 -2.55 -3.55 -4.55 -4.35 -4.35 -10
1.10332 -2.12435 -3.35 -2.35 -3.15 -3.15 -2.15 -2.15 -1.95 -2.55 -3.55 -4.55 -4.35 -4.35 0
0.997745 -2.01867 -2.35 -3.15 -3.15 -2.15 -2.15 -1.95 -2.55 -3.55 -4.55 -4.35 -4.35 -4.35 0
0.897704 -1.84853 -3.15 -3.15 -2.15 -2.15 -1.95 -2.55 -3.55 -4.55 -4.35 -4.35 -4.35 -3.95 10
0.818868 -1.25962 -3.15 -3.15 -2.15 -2.15 -1.95 -2.55 -3.55 -4.55 -4.35 -4.35 -4.35 -3.95 10
0.769299 -0.700003 -3.15 -2.15 -2.15 -1.95 -2.55 -3.55 -4.55 -4.35 -4.35 -4.35 -3.95 -4.55 10
0.747541 -0.168223 -2.15 -2.15 -1.95 -2.55 -3.55 -4.55 -4.35 -4.35 -4.35 -3.95 -4.55 -4.55 10
0.752209 0.337104 -2.15 -2.15 -1.95 -2.55 -3.55 -4.55 -4.35 -4.35 -4.35 -3.95 -4.55 -4.55 10
0.777685 0.531602 -2.15 -1.95 -2.55 -3.55 -4.55 -4.35 -4.35 -4.35 -3.95 -4.55 -4.55 -4.55 0
0.804103 0.505158 -2.15 -1.95 -2.55 -3.55 -4.55 -4.35 -4.35 -4.35 -3.95 -4.55 -4.55 -4.55 0
0.829208 0.480029 -1.95 -2.55 -3.55 -4.55 -4.35 -4.35 -4.35 -3.95 -4.55 -4.55 -4.55 -5.15 0
0.853063 0.45615 -2.55 -3.55 -4.55 -4.35 -4.35 -4.35 -3.95 -4.55 -4.55 -4.55 -5.15 -4.75 0
0.875732 0.433458 -2.55 -3.55 -4.55 -4.35 -4.35 -4.35 -3.95 -4.55 -4.55 -4.55 -5.15 -4.75 0
0.897273 0.411896 -3.55 -4.55 -4.35 -4.35 -4.35 -3.95 -4.55 -4.55 -4.55 -5.15 -4.75 -5.15 0
0.913142 0.0960116 -4.55 -4.35 -4.35 -4.35 -3.95 -4.55 -4.55 -4.55 -5.15 -4.75 -5.15 -4.95 -10
0.904884 -0.405723 -4.55 -4.35 -4.35 -4.35 -3.95 -4.55 -4.55 -4.55 -5.15 -4.75 -5.15 -4.95 -10
0.871693 -0.882498 -4.35 -4.35 -4.35 -3.95 -4.55 -4.55 -4.55 -5.15 -4.75 -5.15 -4.95 -5.75 -10
0.814808 -1.33556 -4.35 -4.35 -3.95 -4.55 -4.55 -4.55 -5.15 -4.75 -5.15 -4.95 -5.75 -5.75 -10
0.735408 -1.76608 -4.35 -4.35 -3.95 -4.55 -4.55 -4.55 -5.15 -4.75 -5.15 -4.95 -5.75 -5.75 -10
0.634612 -2.17518 -4.35 -3.95 -4.55 -4.55 -4.55 -5.15 -4.75 -5.15 -4.95 -5.75 -5.75 -5.55 -10
0.513486 -2.56393 -4.35 -3.95 -4.55 -4.55 -4.55 -5.15 -4.75 -5.15 -4.95 -5.75 -5.75 -5.55 -10
0.373041 -2.93335 -3.95 -4.55 -4.55 -4.55 -5.15 -4.75 -5.15 -4.95 -5.75 -5.75 -5.55 -4.55 -10
0.221176 -2.92134 -4.55 -4.55 -4.55 -5.15 -4.75 -5.15 -4.95 -5.75 -5.75 -5.55 -4.55 -3.75 0
0.0759977 -2.77601 -4.55 -4.55 -4.55 -5.15 -4.75 -5.15 -4.95 -5.75 -5.75 -5.55 -4.55 -3.75 0
-0.0619587 -2.63792 -4.55 -4.55 -5.15 -4.75 -5.15 -4.95 -5.75 -5.75 -5.55 -4.55 -3.75 -4.35 0
-0.193052 -2.5067 -4.55 -5.15 -4.75 -5.15 -4.95 -5.75 -5.75 -5.55 -4.55 -3.75 -4.35 -3.55 0
-0.317625 -2.382 -4.55 -5.15 -4.75 -5.15 -4.95 -5.75 -5.75 -5.55 -4.55 -3.75 -4.35 -3.55 0
-0.436001 -2.26351 -5.15 -4.75 -5.15 -4.95 -5.75 -5.75 -5.55 -4.55 -3.75 -4.35 -3.55 -2.95 0
-0.548488 -2.15091 -4.75 -5.15 -4.95 -5.75 -5.75 -5.55 -4.55 -3.75 -4.35 -3.55 -2.95 -2.15 0
-0.655379 -2.04392 -4.75 -5.15 -4.95 -5.75 -5.75 -5.55 -4.55 -3.75 -4.35 -3.55 -2.95 -2.15 0
-0.756953 -1.94224 -5.15 -4.95 -5.75 -5.75 -5.55 -4.55 -3.75 -4.35 -3.55 -2.95 -2.15 -2.95 0
-0.853474 -1.84562 -5.15 -4.95 -5.75 -5.75 -5.55 -4.55 -3.75 -4.35 -3.55 -2.95 -2.15 -2.95 0
-0.951417 -2.09758 -4.95 -5.75 -5.75 -5.55 -4.55 -3.75 -4.35 -3.55 -2.95 -2.15 -2.95 -3.75 -10
-1.06869 -2.4902 -5.75 -5.75 -5.55 -4.55 -3.75 -4.35 -3.55 -2.95 -2.15 -2.95 -3.75 -3.75 -10
-1.20547 -2.86328 -5.75 -5.75 -5.55 -4.55 -3.75 -4.35 -3.55 -2.95 -2.15 -2.95 -3.75 -3.75 -10
-1.36079 -3.21781 -5.75 -5.55 -4.55 -3.75 -4.35 -3.55 -2.95 -2.15 -2.95 -3.75 -3.75 -4.75 -10
-1.53373 -3.55469 -5.55 -4.55 -3.75 -4.35 -3.55 -2.95 -2.15 -2.95 -3.75 -3.75 -4.75 -4.55 -10
-1.72305 -3.79518 -5.55 -4.55 -3.75 -4.35 -3.55 -2.95 -2.15 -2.95 -3.75 -3.75 -4.75 -4.55 0
-1.91166 -3.60639 -4.55 -3.75 -4.35 -3.55 -2.95 -2.15 -2.95 -3.75 -3.75 -4.75 -4.55 -3.55 0
-2.08837 -3.2095 -3.75 -4.35 -3.55 -2.95 -2.15 -2.95 -3.75 -3.75 -4.75 -4.55 -3.55 -2.95 10
-2.23484 -2.55289 -3.75 -4.35 -3.55 -2.95 -2.15 -2.95 -3.75 -3.75 -4.75 -4.55 -3.55 -2.95 10
-2.34868 -1.92894 -4.35 -3.55 -2.95 -2.15 -2.95 -3.75 -3.75 -4.75 -4.55 -3.55 -2.95 -2.15 10
-2.43151 -1.33603 -3.55 -2.95 -2.15 -2.95 -3.75 -3.75 -4.75 -4.55 -3.55 -2.95 -2.15 -3.15 10
-2.48488 -0.772607 -3.55 -2.95 -2.15 -2.95 -3.75 -3.75 -4.75 -4.55 -3.55 -2.95 -2.15 -3.15 10
-2.51024 -0.237216 -2.95 -2.15 -2.95 -3.75 -3.75 -4.75 -4.55 -3.55 -2.95 -2.15 -3.15 -3.15 10
-2.509 0.271543 -2.95 -2.15 -2.95 -3.75 -3.75 -4.75 -4.55 -3.55 -2.95 -2.15 -3.15 -3.15 10
-2.48248 0.754993 -2.15 -2.95 -3.75 -3.75 -4.75 -4.55 -3.55 -2.95 -2.15 -3.15 -3.15 -3.75 10
-2.43193 1.21439 -2.95 -3.75 -3.75 -4.75 -4.55 -3.55 -2.95 -2.15 -3.15 -3.15 -3.75 -4.75 10
-2.35855 1.65094 -2.95 -3.75 -3.75 -4.75 -4.55 -3.55 -2.95 -2.15 -3.15 -3.15 -3.75 -4.75 10
-2.26348 2.06577 -3.75 -3.75 -4.75 -4.55 -3.55 -2.95 -2.15 -3.15 -3.15 -3.75 -4.75 -4.75 10
-2.14779 2.45997 -3.75 -4.75 -4.55 -3.55 -2.95 -2.15 -3.15 -3.15 -3.75 -4.75 -4.75 -5.35 10
-2.01251 2.83456 -3.75 -4.75 -4.55 -3.55 -2.95 -2.15 -3.15 -3.15 -3.75 -4.75 -4.75 -5.35 10
-1.85862 3.19051 -4.75 -4.55 -3.55 -2.95 -2.15 -3.15 -3.15 -3.75 -4.75 -4.75 -5.35 -5.15 10
-1.68703 3.52876 -4.55 -3.55 -2.95 -2.15 -3.15 -3.15 -3.75 -4.75 -4.75 -5.35 -5.15 -6.15 10
-1.49864 3.85018 -4.55 -3.55 -2.95 -2.15 -3.15 -3.15 -3.75 -4.75 -4.75 -5.35 -5.15 -6.15 10
-1.29427 4.15561 -3.55 -2.95 -2.15 -3.15 -3.15 -3.75 -4.75 -4.75 -5.35 -5.15 -6.15 -5.15 10
-1.07473 4.44586 -3.55 -2.95 -2.15 -3.15 -3.15 -3.75 -4.75 -4.75 -5.35 -5.15 -6.15 -5.15 10
-0.843269 4.50418 -2.95 -2.15 -3.15 -3.15 -3.75 -4.75 -4.75 -5.35 -5.15 -6.15 -5.15 -5.55 0
-0.62918 3.84987 -2.15 -3.15 -3.15 -3.75 -4.75 -4.75 -5.35 -5.15 -6.15 -5.15 -5.55 -6.15 -10
-0.450885 3.1614 -2.15 -3.15 -3.15 -3.75 -4.75 -4.75 -5.35 -5.15 -6.15 -5.15 -5.55 -6.15 -10
-0.306805 2.50718 -3.15 -3.15 -3.75 -4.75 -4.75 -5.35 -5.15 -6.15 -5.15 -5.55 -6.15 -6.75 -10
-0.195237 1.88551 -3.15 -3.75 -4.75 -4.75 -5.35 -5.15 -6.15 -5.15 -5.55 -6.15 -6.75 -5.95 -10
-0.114564 1.29475 -3.15 -3.75 -4.75 -4.75 -5.35 -5.15 -6.15 -5.15 -5.55 -6.15 -6.75 -5.95 -10
-0.063249 0.733387 -3.75 -4.75 -4.75 -5.35 -5.15 -6.15 -5.15 -5.55 -6.15 -6.75 -5.95 -4.95 -10
-0.0398314 0.199947 -4.75 -4.75 -5.35 -5.15 -6.15 -5.15 -5.55 -6.15 -6.75 -5.95 -4.95 -5.15 -10
-0.0308792 0.170986 -4.75 -4.75 -5.35 -5.15 -6.15 -5.15 -5.55 -6.15 -6.75 -5.95 -4.95 -5.15 0
-0.0223819 0.16248 -4.75 -5.35 -5.15 -6.15 -5.15 -5.55 -6.15 -6.75 -5.95 -4.95 -5.15 -4.75 0
-0.0143073 0.154398 -4.75 -5.35 -5.15 -6.15 -5.15 -5.55 -6.15 -6.75 -5.95 -4.95 -5.15 -4.75 0
-0.00663441 0.146717 -5.35 -5.15 -6.15 -5.15 -5.55 -6.15 -6.75 -5.95 -4.95 -5.15 -4.75 -4.75 0
0.00065683 0.139419 -5.15 -6.15 -5.15 -5.55 -6.15 -6.75 -5.95 -4.95 -5.15 -4.75 -4.75 -4.75 0
0.00758537 0.132483 -5.15 -6.15 -5.15 -5.55 -6.15 -6.75 -5.95 -4.95 -5.15 -4.75 -4.75 -4.75 0
0.00397963 -0.313907 -6.15 -5.15 -5.55 -6.15 -6.75 -5.95 -4.95 -5.15 -4.75 -4.75 -4.75 -4.15 -10
-0.0246489 -0.79525 -5.15 -5.55 -6.15 -6.75 -5.95 -4.95 -5.15 -4.75 -4.75 -4.75 -4.15 -3.95 -10
-0.0771982 -1.25265 -5.15 -5.55 -6.15 -6.75 -5.95 -4.95 -5.15 -4.75 -4.75 -4.75 -4.15 -3.95 -10
-0.152478 -1.68729 -5.55 -6.15 -6.75 -5.95 -4.95 -5.15 -4.75 -4.75 -4.75 -4.15 -3.95 -4.55 -10
-0.249358 -2.10032 -6.15 -6.75 -5.95 -4.95 -5.15 -4.75 -4.75 -4.75 -4.15 -3.95 -4.55 -4.95 -10
-0.366764 -2.4928 -6.15 -6.75 -5.95 -4.95 -5.15 -4.75 -4.75 -4.75 -4.15 -3.95 -4.55 -4.95 -10
-0.503674 -2.86575 -6.75 -5.95 -4.95 -5.15 -4.75 -4.75 -4.75 -4.15 -3.95 -4.55 -4.95 -4.55 -10
-0.659119 -3.22015 -6.75 -5.95 -4.95 -5.15 -4.75 -4.75 -4.75 -4.15 -3.95 -4.55 -4.95 -4.55 -10
-0.832176 -3.55692 -5.95 -4.95 -5.15 -4.75 -4.75 -4.75 -4.15 -3.95 -4.55 -4.95 -4.55 -4.95 -10
-1.02197 -3.87694 -4.95 -5.15 -4.75 -4.75 -4.75 -4.15 -3.95 -4.55 -4.95 -4.55 -4.95 -4.55 -10
-1.22767 -4.18105 -4.95 -5.15 -4.75 -4.75 -4.75 -4.15 -3.95 -4.55 -4.95 -4.55 -4.95 -4.55 -10
-1.44812 -4.39039 -5.15 -4.75 -4.75 -4.75 -4.15 -3.95 -4.55 -4.95 -4.55 -4.95 -4.55 -4.15 0
-1.6663 -4.17199 -4.75 -4.75 -4.75 -4.15 -3.95 -4.55 -4.95 -4.55 -4.95 -4.55 -4.15 -3.95 0
-1.87363 -3.96445 -4.75 -4.75 -4.75 -4.15 -3.95 -4.55 -4.95 -4.55 -4.95 -4.55 -4.15 -3.95 0
-2.07065 -3.76724 -4.75 -4.75 -4.15 -3.95 -4.55 -4.95 -4.55 -4.95 -4.55 -4.15 -3.95 -4.75 0
-2.25786 -3.57984 -4.75 -4.15 -3.95 -4.55 -4.95 -4.55 -4.95 -4.55 -4.15 -3.95 -4.75 -3.75 0
-2.43567 -3.36186 -4.75 -4.15 -3.95 -4.55 -4.95 -4.55 -4.95 -4.55 -4.15 -3.95 -4.75 -3.75 10
-2.58971 -2.69767 -4.15 -3.95 -4.55 -4.95 -4.55 -4.95 -4.55 -4.15 -3.95 -4.75 -3.75 -3.15 10
-2.71074 -2.06651 -4.15 -3.95 -4.55 -4.95 -4.55 -4.95 -4.55 -4.15 -3.95 -4.75 -3.75 -3.15 10
-2.80041 -1.46676 -3.95 -4.55 -4.95 -4.55 -4.95 -4.55 -4.15 -3.95 -4.75 -3.75 -3.15 -3.75 10
-2.86027 -0.896835 -4.55 -4.95 -4.55 -4.95 -4.55 -4.15 -3.95 -4.75 -3.75 -3.15 -3.75 -3.95 10
-2.89181 -0.355264 -4.55 -4.95 -4.55 -4.95 -4.55 -4.15 -3.95 -4.75 -3.75 -3.15 -3.75 -3.95 10
-2.89644 0.159367 -4.95 -4.55 -4.95 -4.55 -4.15 -3.95 -4.75 -3.75 -3.15 -3.75 -3.95 -3.35 10
