4.877 -3.0818 0 0 0 0 0 0 0 0 0 0 0 0.6 0
4.72385 -2.9285 0 0 0 0 0 0 0 0 0 0 0 0.6 0
4.58489 -2.4294 0 0 0 0 0 0 0 0 0 0 0.6 1.6 10
4.47719 -1.81159 0 0 0 0 0 0 0 0 0 0 0.6 1.6 10
4.40019 -1.22452 0 0 0 0 0 0 0 0 0 0.6 1.6 2.6 10
4.35236 -0.666646 0 0 0 0 0 0 0 0 0.6 1.6 2.6 3.6 10
4.33172 -0.235977 0 0 0 0 0 0 0 0 0.6 1.6 2.6 3.6 0
4.31999 -0.224238 0 0 0 0 0 0 0 0.6 1.6 2.6 3.6 4.6 0
4.30885 -0.213084 0 0 0 0 0 0 0.6 1.6 2.6 3.6 4.6 3.6 0
4.29826 -0.202484 0 0 0 0 0 0 0.6 1.6 2.6 3.6 4.6 3.6 0
4.28819 -0.192411 0 0 0 0 0 0.6 1.6 2.6 3.6 4.6 3.6 2.6 0
4.28015 -0.0143616 0 0 0 0 0.6 1.6 2.6 3.6 4.6 3.6 2.6 1.6 10
4.29247 0.483311 0 0 0 0 0.6 1.6 2.6 3.6 4.6 3.6 2.6 1.6 10
4.32952 0.956227 0 0 0 0.6 1.6 2.6 3.6 4.6 3.6 2.6 1.6 0.6 10
4.39007 1.40562 0 0 0.6 1.6 2.6 3.6 4.6 3.6 2.6 1.6 0.6 -0.4 10
4.47295 1.83265 0 0 0.6 1.6 2.6 3.6 4.6 3.6 2.6 1.6 0.6 -0.4 10
4.57705 2.23845 0 0.6 1.6 2.6 3.6 4.6 3.6 2.6 1.6 0.6 -0.4 -1.4 10
4.70132 2.62405 0 0.6 1.6 2.6 3.6 4.6 3.6 2.6 1.6 0.6 -0.4 -1.4 10
4.84476 2.99048 0.6 1.6 2.6 3.6 4.6 3.6 2.6 1.6 0.6 -0.4 -1.4 -2.4 10
5.0064 3.33867 1.6 2.6 3.6 4.6 3.6 2.6 1.6 0.6 -0.4 -1.4 -2.4 -3.4 10
5.18535 3.66955 1.6 2.6 3.6 4.6 3.6 2.6 1.6 0.6 -0.4 -1.4 -2.4 -3.4 10
5.38074 3.98397 2.6 3.6 4.6 3.6 2.6 1.6 0.6 -0.4 -1.4 -2.4 -3.4 -2.6 10
5.59175 4.28276 3.6 4.6 3.6 2.6 1.6 0.6 -0.4 -1.4 -2.4 -3.4 -2.6 -1.8 10
5.81762 4.56668 3.6 4.6 3.6 2.6 1.6 0.6 -0.4 -1.4 -2.4 -3.4 -2.6 -1.8 10
6.04649 4.37758 4.6 3.6 2.6 1.6 0.6 -0.4 -1.4 -2.4 -3.4 -2.6 -1.8 -0.8 0
6.25673 3.78713 3.6 2.6 1.6 0.6 -0.4 -1.4 -2.4 -3.4 -2.6 -1.8 -0.8 0.2 -10
6.4319 3.10178 3.6 2.6 1.6 0.6 -0.4 -1.4 -2.4 -3.4 -2.6 -1.8 -0.8 0.2 -10
6.57302 2.45053 2.6 1.6 0.6 -0.4 -1.4 -2.4 -3.4 -2.6 -1.8 -0.8 0.2 0.2 -10
6.68177 1.83167 2.6 1.6 0.6 -0.4 -1.4 -2.4 -3.4 -2.6 -1.8 -0.8 0.2 0.2 -10
6.75977 1.24359 1.6 0.6 -0.4 -1.4 -2.4 -3.4 -2.6 -1.8 -0.8 0.2 0.2 0.2 -10
6.80854 0.684772 0.6 -0.4 -1.4 -2.4 -3.4 -2.6 -1.8 -0.8 0.2 0.2 0.2 0.2 -10
6.82955 0.15375 0.6 -0.4 -1.4 -2.4 -3.4 -2.6 -1.8 -0.8 0.2 0.2 0.2 0.2 -10
6.82416 -0.350857 -0.4 -1.4 -2.4 -3.4 -2.6 -1.8 -0.8 0.2 0.2 0.2 0.2 0.2 -10
6.79369 -0.830362 -1.4 -2.4 -3.4 -2.6 -1.8 -0.8 0.2 0.2 0.2 0.2 0.2 0.2 -10
6.7394 -1.28601 -1.4 -2.4 -3.4 -2.6 -1.8 -0.8 0.2 0.2 0.2 0.2 0.2 0.2 -10
6.66246 -1.719 -2.4 -3.4 -2.6 -1.8 -0.8 0.2 0.2 0.2 0.2 0.2 0.2 0.2 -10
6.56401 -2.13045 -3.4 -2.6 -1.8 -0.8 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 -10
6.4451 -2.52142 -3.4 -2.6 -1.8 -0.8 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 -10
6.30677 -2.89296 -2.6 -1.8 -0.8 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 -10
6.14998 -3.246 -2.6 -1.8 -0.8 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 -10
5.97563 -3.58149 -1.8 -0.8 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 -10
5.78462 -3.90029 -0.8 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 -0.4 -10
5.57776 -4.20323 -0.8 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 -0.4 -10
5.35585 -4.49111 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 -0.4 -0.8 -10
5.11963 -4.76467 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 -0.4 -0.8 -1.2 -10
4.86982 -5.02463 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 -0.4 -0.8 -1.2 -10
4.60709 -5.27164 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 -0.4 -0.8 -1.2 -1.8 -10
4.33319 -5.31749 0.2 0.2 0.2 0.2 0.2 0.2 0.2 -0.4 -0.8 -1.2 -1.8 -1 10
4.08196 -4.556 0.2 0.2 0.2 0.2 0.2 0.2 0.2 -0.4 -0.8 -1.2 -1.8 -1 10
3.86858 -3.8324 0.2 0.2 0.2 0.2 0.2 0.2 -0.4 -0.8 -1.2 -1.8 -1 -0.6 10
3.69115 -3.1448 0.2 0.2 0.2 0.2 0.2 0.2 -0.4 -0.8 -1.2 -1.8 -1 -0.6 10
3.5479 -2.4914 0.2 0.2 0.2 0.2 0.2 -0.4 -0.8 -1.2 -1.8 -1 -0.6 0.4 10
3.43711 -1.87051 0.2 0.2 0.2 0.2 -0.4 -0.8 -1.2 -1.8 -1 -0.6 0.4 1.4 10
3.35719 -1.2805 0.2 0.2 0.2 0.2 -0.4 -0.8 -1.2 -1.8 -1 -0.6 0.4 1.4 10
3.30658 -0.719846 0.2 0.2 0.2 -0.4 -0.8 -1.2 -1.8 -1 -0.6 0.4 1.4 2.4 10
3.28384 -0.187079 0.2 0.2 -0.4 -0.8 -1.2 -1.8 -1 -0.6 0.4 1.4 2.4 3.4 10
3.28757 0.319186 0.2 0.2 -0.4 -0.8 -1.2 -1.8 -1 -0.6 0.4 1.4 2.4 3.4 10
3.31646 0.800266 0.2 -0.4 -0.8 -1.2 -1.8 -1 -0.6 0.4 1.4 2.4 3.4 4.4 10
3.36926 1.25741 -0.4 -0.8 -1.2 -1.8 -1 -0.6 0.4 1.4 2.4 3.4 4.4 5.2 10
3.43224 1.20437 -0.4 -0.8 -1.2 -1.8 -1 -0.6 0.4 1.4 2.4 3.4 4.4 5.2 0
3.49209 1.14446 -0.8 -1.2 -1.8 -1 -0.6 0.4 1.4 2.4 3.4 4.4 5.2 4.4 0
3.54897 1.08753 -0.8 -1.2 -1.8 -1 -0.6 0.4 1.4 2.4 3.4 4.4 5.2 4.4 0
3.60301 1.03343 -1.2 -1.8 -1 -0.6 0.4 1.4 2.4 3.4 4.4 5.2 4.4 3.6 0
3.65437 0.982019 -1.8 -1 -0.6 0.4 1.4 2.4 3.4 4.4 5.2 4.4 3.6 2.6 0
3.70317 0.933169 -1.8 -1 -0.6 0.4 1.4 2.4 3.4 4.4 5.2 4.4 3.6 2.6 0
3.74955 0.886748 -1 -0.6 0.4 1.4 2.4 3.4 4.4 5.2 4.4 3.6 2.6 1.8 0
3.79362 0.842637 -0.6 0.4 1.4 2.4 3.4 4.4 5.2 4.4 3.6 2.6 1.8 0.8 0
3.83778 1.00842 -0.6 0.4 1.4 2.4 3.4 4.4 5.2 4.4 3.6 2.6 1.8 0.8 10
3.90093 1.45522 0.4 1.4 2.4 3.4 4.4 5.2 4.4 3.6 2.6 1.8 0.8 1.2 10
3.98627 1.87979 1.4 2.4 3.4 4.4 5.2 4.4 3.6 2.6 1.8 0.8 1.2 1.8 10
4.09272 2.28323 1.4 2.4 3.4 4.4 5.2 4.4 3.6 2.6 1.8 0.8 1.2 1.8 10
4.21922 2.66661 2.4 3.4 4.4 5.2 4.4 3.6 2.6 1.8 0.8 1.2 1.8 2.6 10
4.36476 3.03092 2.4 3.4 4.4 5.2 4.4 3.6 2.6 1.8 0.8 1.2 1.8 2.6 10
4.52842 3.37711 3.4 4.4 5.2 4.4 3.6 2.6 1.8 0.8 1.2 1.8 2.6 2.8 10
4.70928 3.70607 4.4 5.2 4.4 3.6 2.6 1.8 0.8 1.2 1.8 2.6 2.8 2.8 10
4.90648 4.01867 4.4 5.2 4.4 3.6 2.6 1.8 0.8 1.2 1.8 2.6 2.8 2.8 10
5.11922 4.31573 5.2 4.4 3.6 2.6 1.8 0.8 1.2 1.8 2.6 2.8 2.8 2.2 10
5.34672 4.59802 4.4 3.6 2.6 1.8 0.8 1.2 1.8 2.6 2.8 2.8 2.2 2.4 10
5.58825 4.86626 4.4 3.6 2.6 1.8 0.8 1.2 1.8 2.6 2.8 2.8 2.2 2.4 10
5.84312 5.12115 3.6 2.6 1.8 0.8 1.2 1.8 2.6 2.8 2.8 2.2 2.4 1.6 10
6.11064 5.36337 2.6 1.8 0.8 1.2 1.8 2.6 2.8 2.8 2.2 2.4 1.6 1.4 10
6.39021 5.59354 2.6 1.8 0.8 1.2 1.8 2.6 2.8 2.8 2.2 2.4 1.6 1.4 10
6.67273 5.41075 1.8 0.8 1.2 1.8 2.6 2.8 2.8 2.2 2.4 1.6 1.4 1.2 0
6.94162 5.14159 1.8 0.8 1.2 1.8 2.6 2.8 2.8 2.2 2.4 1.6 1.4 1.2 0
7.19714 4.88582 0.8 1.2 1.8 2.6 2.8 2.8 2.2 2.4 1.6 1.4 1.2 0.8 0
7.43372 4.29899 1.2 1.8 2.6 2.8 2.8 2.2 2.4 1.6 1.4 1.2 0.8 0.4 -10
7.63433 3.58818 1.2 1.8 2.6 2.8 2.8 2.2 2.4 1.6 1.4 1.2 0.8 0.4 -10
7.79962 2.91273 1.8 2.6 2.8 2.8 2.2 2.4 1.6 1.4 1.2 0.8 0.4 0 -10
7.93134 2.27087 2.6 2.8 2.8 2.2 2.4 1.6 1.4 1.2 0.8 0.4 0 -0.6 -10
8.03117 1.66095 2.6 2.8 2.8 2.2 2.4 1.6 1.4 1.2 0.8 0.4 0 -0.6 -10
8.10068 1.08137 2.8 2.8 2.2 2.4 1.6 1.4 1.2 0.8 0.4 0 -0.6 -1.2 -10
8.14139 0.530618 2.8 2.2 2.4 1.6 1.4 1.2 0.8 0.4 0 -0.6 -1.2 -1.8 -10
8.15473 0.00726389 2.8 2.2 2.4 1.6 1.4 1.2 0.8 0.4 0 -0.6 -1.2 -1.8 -10
8.14206 -0.490056 2.2 2.4 1.6 1.4 1.2 0.8 0.4 0 -0.6 -1.2 -1.8 -2.4 -10
8.10468 -0.962636 2.4 1.6 1.4 1.2 0.8 0.4 0 -0.6 -1.2 -1.8 -2.4 -3 -10
8.04382 -1.41171 2.4 1.6 1.4 1.2 0.8 0.4 0 -0.6 -1.2 -1.8 -2.4 -3 -10
7.96063 -1.83844 1.6 1.4 1.2 0.8 0.4 0 -0.6 -1.2 -1.8 -2.4 -3 -2.8 -10
7.85624 -2.24394 1.6 1.4 1.2 0.8 0.4 0 -0.6 -1.2 -1.8 -2.4 -3 -2.8 -10
7.7317 -2.62928 1.4 1.2 0.8 0.4 0 -0.6 -1.2 -1.8 -2.4 -3 -2.8 -2.6 -10
7.58801 -2.99544 1.2 0.8 0.4 0 -0.6 -1.2 -1.8 -2.4 -3 -2.8 -2.6 -2.4 -10
7.42611 -3.34339 1.2 0.8 0.4 0 -0.6 -1.2 -1.8 -2.4 -3 -2.8 -2.6 -2.4 -10
7.24693 -3.67403 0.8 0.4 0 -0.6 -1.2 -1.8 -2.4 -3 -2.8 -2.6 -2.4 -2.2 -10
7.05132 -3.98823 0.4 0 -0.6 -1.2 -1.8 -2.4 -3 -2.8 -2.6 -2.4 -2.2 -2 -10
6.8401 -4.2868 0.4 0 -0.6 -1.2 -1.8 -2.4 -3 -2.8 -2.6 -2.4 -2.2 -2 -10
6.61777 -4.30427 0 -0.6 -1.2 -1.8 -2.4 -3 -2.8 -2.6 -2.4 -2.2 -2 -1.6 0
6.40387 -4.09015 -0.6 -1.2 -1.8 -2.4 -3 -2.8 -2.6 -2.4 -2.2 -2 -1.6 -1.2 0
6.20869 -3.49478 -0.6 -1.2 -1.8 -2.4 -3 -2.8 -2.6 -2.4 -2.2 -2 -1.6 -1.2 10
6.04804 -2.82397 -1.2 -1.8 -2.4 -3 -2.8 -2.6 -2.4 -2.2 -2 -1.6 -1.2 -0.8 10
5.92073 -2.18654 -1.2 -1.8 -2.4 -3 -2.8 -2.6 -2.4 -2.2 -2 -1.6 -1.2 -0.8 10
5.82301 -1.77872 -1.8 -2.4 -3 -2.8 -2.6 -2.4 -2.2 -2 -1.6 -1.2 -0.8 -0.2 0
5.73462 -1.69024 -2.4 -3 -2.8 -2.6 -2.4 -2.2 -2 -1.6 -1.2 -0.8 -0.2 0.4 0
5.65062 -1.60616 -2.4 -3 -2.8 -2.6 -2.4 -2.2 -2 -1.6 -1.2 -0.8 -0.2 0.4 0
5.5708 -1.52626 -3 -2.8 -2.6 -2.4 -2.2 -2 -1.6 -1.2 -0.8 -0.2 0.4 0.6 0
5.49495 -1.45034 -2.8 -2.6 -2.4 -2.2 -2 -1.6 -1.2 -0.8 -0.2 0.4 0.6 0.4 0
5.42288 -1.37819 -2.8 -2.6 -2.4 -2.2 -2 -1.6 -1.2 -0.8 -0.2 0.4 0.6 0.4 0
5.35439 -1.30963 -2.6 -2.4 -2.2 -2 -1.6 -1.2 -0.8 -0.2 0.4 0.6 0.4 0.2 0
5.2893 -1.24448 -2.4 -2.2 -2 -1.6 -1.2 -0.8 -0.2 0.4 0.6 0.4 0.2 0.6 0
5.2268 -1.29192 -2.4 -2.2 -2 -1.6 -1.2 -0.8 -0.2 0.4 0.6 0.4 0.2 0.6 -10
5.14957 -1.72461 -2.2 -2 -1.6 -1.2 -0.8 -0.2 0.4 0.6 0.4 0.2 0.6 1 -10
5.05084 -2.13578 -2.2 -2 -1.6 -1.2 -0.8 -0.2 0.4 0.6 0.4 0.2 0.6 1 -10
4.93167 -2.52649 -2 -1.6 -1.2 -0.8 -0.2 0.4 0.6 0.4 0.2 0.6 1 1.4 -10
4.79308 -2.89777 -1.6 -1.2 -0.8 -0.2 0.4 0.6 0.4 0.2 0.6 1 1.4 1.6 -10
4.63605 -3.25058 -1.6 -1.2 -0.8 -0.2 0.4 0.6 0.4 0.2 0.6 1 1.4 1.6 -10
4.46644 -3.2108 -1.2 -0.8 -0.2 0.4 0.6 0.4 0.2 0.6 1 1.4 1.6 2.2 10
4.3199 -2.55412 -0.8 -0.2 0.4 0.6 0.4 0.2 0.6 1 1.4 1.6 2.2 2.6 10
4.206 -1.93011 -0.8 -0.2 0.4 0.6 0.4 0.2 0.6 1 1.4 1.6 2.2 2.6 10
4.12311 -1.33714 -0.2 0.4 0.6 0.4 0.2 0.6 1 1.4 1.6 2.2 2.6 2.2 10
4.06969 -0.773663 0.4 0.6 0.4 0.2 0.6 1 1.4 1.6 2.2 2.6 2.2 1.6 10
4.04427 -0.238219 0.4 0.6 0.4 0.2 0.6 1 1.4 1.6 2.2 2.6 2.2 1.6 10
4.04546 0.27059 0.6 0.4 0.2 0.6 1 1.4 1.6 2.2 2.6 2.2 1.6 1.4 10
4.07193 0.754087 0.6 0.4 0.2 0.6 1 1.4 1.6 2.2 2.6 2.2 1.6 1.4 10
4.12199 1.12398 0.4 0.2 0.6 1 1.4 1.6 2.2 2.6 2.2 1.6 1.4 1 0
4.17785 1.06807 0.2 0.6 1 1.4 1.6 2.2 2.6 2.2 1.6 1.4 1 0.6 0
4.23092 1.01494 0.2 0.6 1 1.4 1.6 2.2 2.6 2.2 1.6 1.4 1 0.6 0
4.28136 0.964451 0.6 1 1.4 1.6 2.2 2.6 2.2 1.6 1.4 1 0.6 0.2 0
4.32929 0.916474 1 1.4 1.6 2.2 2.6 2.2 1.6 1.4 1 0.6 0.2 0 0
4.37484 0.870884 1 1.4 1.6 2.2 2.6 2.2 1.6 1.4 1 0.6 0.2 0 0
4.41812 0.827562 1.4 1.6 2.2 2.6 2.2 1.6 1.4 1 0.6 0.2 0 0 0
4.45924 0.786395 1.6 2.2 2.6 2.2 1.6 1.4 1 0.6 0.2 0 0 0 0
4.49832 0.747276 1.6 2.2 2.6 2.2 1.6 1.4 1 0.6 0.2 0 0 0 0
4.53546 0.710103 2.2 2.6 2.2 1.6 1.4 1 0.6 0.2 0 0 0 0 0
4.57075 0.674779 2.2 2.6 2.2 1.6 1.4 1 0.6 0.2 0 0 0 0 0
4.60428 0.641212 2.6 2.2 1.6 1.4 1 0.6 0.2 0 0 0 0 0 0
4.63615 0.609315 2.2 1.6 1.4 1 0.6 0.2 0 0 0 0 0 0 0
4.66643 0.579005 2.2 1.6 1.4 1 0.6 0.2 0 0 0 0 0 0 0
4.6952 0.550202 1.6 1.4 1 0.6 0.2 0 0 0 0 0 0 0 0
4.71446 0.130927 1.4 1 0.6 0.2 0 0 0 0 0 0 0 0 -10
4.70794 -0.372544 1.4 1 0.6 0.2 0 0 0 0 0 0 0 0 -10
4.67639 -0.85097 1 0.6 0.2 0 0 0 0 0 0 0 0 0 -10
4.62108 -1.3056 0.6 0.2 0 0 0 0 0 0 0 0 0 0 -10
4.54394 -1.61839 0.6 0.2 0 0 0 0 0 0 0 0 0 0 0
4.46352 -1.53788 0.2 0 0 0 0 0 0 0 0 0 0 0 0
4.38709 -1.46138 0.2 0 0 0 0 0 0 0 0 0 0 0 0
4.31447 -1.38868 0 0 0 0 0 0 0 0 0 0 0 0 0
4.24546 -1.3196 0 0 0 0 0 0 0 0 0 0 0 0 0
4.17988 -1.25396 0 0 0 0 0 0 0 0 0 0 0 0 0
4.11756 -1.19158 0 0 0 0 0 0 0 0 0 0 0 0.6 0
4.05834 -1.1323 0 0 0 0 0 0 0 0 0 0 0.6 1.6 0
4.00207 -1.07598 0 0 0 0 0 0 0 0 0 0 0.6 1.6 0
3.9486 -1.02245 0 0 0 0 0 0 0 0 0 0.6 1.6 2.6 0
3.90798 -0.531792 0 0 0 0 0 0 0 0 0.6 1.6 2.6 3.6 10
3.89458 -0.00837936 0 0 0 0 0 0 0 0 0.6 1.6 2.6 3.6 10
3.90719 0.488996 0 0 0 0 0 0 0 0.6 1.6 2.6 3.6 4.6 10
3.94452 0.961629 0 0 0 0 0 0 0 0.6 1.6 2.6 3.6 4.6 10
4.00534 1.41075 0 0 0 0 0 0 0.6 1.6 2.6 3.6 4.6 3.6 10
4.08848 1.83753 0 0 0 0 0 0.6 1.6 2.6 3.6 4.6 3.6 2.6 10
4.19247 2.16344 0 0 0 0 0 0.6 1.6 2.6 3.6 4.6 3.6 2.6 0
4.29998 2.05582 0 0 0 0 0.6 1.6 2.6 3.6 4.6 3.6 2.6 1.6 0
4.40215 1.95355 0 0 0 0.6 1.6 2.6 3.6 4.6 3.6 2.6 1.6 0.6 0
4.49923 1.85637 0 0 0 0.6 1.6 2.6 3.6 4.6 3.6 2.6 1.6 0.6 0
4.59149 1.76403 0 0 0.6 1.6 2.6 3.6 4.6 3.6 2.6 1.6 0.6 -0.4 0
4.67915 1.67628 0 0.6 1.6 2.6 3.6 4.6 3.6 2.6 1.6 0.6 -0.4 -1.4 0
4.76246 1.59289 0 0.6 1.6 2.6 3.6 4.6 3.6 2.6 1.6 0.6 -0.4 -1.4 0
4.84162 1.51365 0.6 1.6 2.6 3.6 4.6 3.6 2.6 1.6 0.6 -0.4 -1.4 -2.4 0
4.91684 1.43835 1.6 2.6 3.6 4.6 3.6 2.6 1.6 0.6 -0.4 -1.4 -2.4 -3.4 0
4.98832 1.3668 1.6 2.6 3.6 4.6 3.6 2.6 1.6 0.6 -0.4 -1.4 -2.4 -3.4 0
5.05624 1.29881 2.6 3.6 4.6 3.6 2.6 1.6 0.6 -0.4 -1.4 -2.4 -3.4 -2.6 0
5.12145 1.34354 2.6 3.6 4.6 3.6 2.6 1.6 0.6 -0.4 -1.4 -2.4 -3.4 -2.6 10
5.20124 1.77367 3.6 4.6 3.6 2.6 1.6 0.6 -0.4 -1.4 -2.4 -3.4 -2.6 -1.8 10
5.30242 2.1824 4.6 3.6 2.6 1.6 0.6 -0.4 -1.4 -2.4 -3.4 -2.6 -1.8 -0.8 10
5.4239 2.57079 4.6 3.6 2.6 1.6 0.6 -0.4 -1.4 -2.4 -3.4 -2.6 -1.8 -0.8 10
5.56469 2.93987 3.6 2.6 1.6 0.6 -0.4 -1.4 -2.4 -3.4 -2.6 -1.8 -0.8 0.2 10
5.71612 2.90828 2.6 1.6 0.6 -0.4 -1.4 -2.4 -3.4 -2.6 -1.8 -0.8 0.2 0.2 0
5.86065 2.76361 2.6 1.6 0.6 -0.4 -1.4 -2.4 -3.4 -2.6 -1.8 -0.8 0.2 0.2 0
5.98909 2.21504 1.6 0.6 -0.4 -1.4 -2.4 -3.4 -2.6 -1.8 -0.8 0.2 0.2 0.2 -10
6.08614 1.6079 0.6 -0.4 -1.4 -2.4 -3.4 -2.6 -1.8 -0.8 0.2 0.2 0.2 0.2 -10
6.15302 1.03095 0.6 -0.4 -1.4 -2.4 -3.4 -2.6 -1.8 -0.8 0.2 0.2 0.2 0.2 -10
6.19122 0.482711 -0.4 -1.4 -2.4 -3.4 -2.6 -1.8 -0.8 0.2 0.2 0.2 0.2 0.2 -10
6.20218 -0.0382596 -0.4 -1.4 -2.4 -3.4 -2.6 -1.8 -0.8 0.2 0.2 0.2 0.2 0.2 -10
6.18725 -0.533315 -1.4 -2.4 -3.4 -2.6 -1.8 -0.8 0.2 0.2 0.2 0.2 0.2 0.2 -10
6.14772 -1.00374 -2.4 -3.4 -2.6 -1.8 -0.8 0.2 0.2 0.2 0.2 0.2 0.2 0.2 -10
6.08481 -1.45077 -2.4 -3.4 -2.6 -1.8 -0.8 0.2 0.2 0.2 0.2 0.2 0.2 0.2 -10
5.99968 -1.87556 -3.4 -2.6 -1.8 -0.8 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 -10
5.89345 -2.27922 -2.6 -1.8 -0.8 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 -10
5.76715 -2.6628 -2.6 -1.8 -0.8 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 -10
5.62179 -3.02729 -1.8 -0.8 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 -10
5.45832 -3.37366 -0.8 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 -0.4 -10
5.27763 -3.7028 -0.8 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 -0.4 -10
5.08059 -4.01556 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 -0.4 -0.8 -10
4.868 -4.31277 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 -0.4 -0.8 -10
4.64065 -4.5952 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 -0.4 -0.8 -1.2 -10
4.39926 -4.86359 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 -0.4 -0.8 -1.2 -1.8 -10
4.14453 -5.11862 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 -0.4 -0.8 -1.2 -1.8 -10
3.88444 -4.98827 0.2 0.2 0.2 0.2 0.2 0.2 0.2 -0.4 -0.8 -1.2 -1.8 -1 0
3.64907 -4.25266 0.2 0.2 0.2 0.2 0.2 0.2 -0.4 -0.8 -1.2 -1.8 -1 -0.6 10
3.45076 -3.54415 0.2 0.2 0.2 0.2 0.2 0.2 -0.4 -0.8 -1.2 -1.8 -1 -0.6 10
3.28766 -2.87089 0.2 0.2 0.2 0.2 0.2 -0.4 -0.8 -1.2 -1.8 -1 -0.6 0.4 10
3.15802 -2.23112 0.2 0.2 0.2 0.2 -0.4 -0.8 -1.2 -1.8 -1 -0.6 0.4 1.4 10
3.06017 -1.62318 0.2 0.2 0.2 0.2 -0.4 -0.8 -1.2 -1.8 -1 -0.6 0.4 1.4 10
2.99253 -1.04547 0.2 0.2 0.2 -0.4 -0.8 -1.2 -1.8 -1 -0.6 0.4 1.4 2.4 10
2.95283 -0.615731 0.2 0.2 0.2 -0.4 -0.8 -1.2 -1.8 -1 -0.6 0.4 1.4 2.4 0
2.92223 -0.585101 0.2 0.2 -0.4 -0.8 -1.2 -1.8 -1 -0.6 0.4 1.4 2.4 3.4 0
2.89315 -0.555996 0.2 -0.4 -0.8 -1.2 -1.8 -1 -0.6 0.4 1.4 2.4 3.4 4.4 0
2.86552 -0.528338 0.2 -0.4 -0.8 -1.2 -1.8 -1 -0.6 0.4 1.4 2.4 3.4 4.4 0
2.83926 -0.502056 -0.4 -0.8 -1.2 -1.8 -1 -0.6 0.4 1.4 2.4 3.4 4.4 5.2 0
2.81431 -0.477081 -0.8 -1.2 -1.8 -1 -0.6 0.4 1.4 2.4 3.4 4.4 5.2 4.4 0
2.79269 -0.255435 -0.8 -1.2 -1.8 -1 -0.6 0.4 1.4 2.4 3.4 4.4 5.2 4.4 10
2.79302 0.25423 -1.2 -1.8 -1 -0.6 0.4 1.4 2.4 3.4 4.4 5.2 4.4 3.6 10
2.81869 0.738541 -1.8 -1 -0.6 0.4 1.4 2.4 3.4 4.4 5.2 4.4 3.6 2.6 10
2.86842 1.19876 -1.8 -1 -0.6 0.4 1.4 2.4 3.4 4.4 5.2 4.4 3.6 2.6 10
2.94102 1.63609 -1 -0.6 0.4 1.4 2.4 3.4 4.4 5.2 4.4 3.6 2.6 1.8 10
3.03535 2.05166 -1 -0.6 0.4 1.4 2.4 3.4 4.4 5.2 4.4 3.6 2.6 1.8 10
3.15034 2.44656 -0.6 0.4 1.4 2.4 3.4 4.4 5.2 4.4 3.6 2.6 1.8 0.8 10
3.28495 2.82181 0.4 1.4 2.4 3.4 4.4 5.2 4.4 3.6 2.6 1.8 0.8 1.2 10
3.43821 3.1784 0.4 1.4 2.4 3.4 4.4 5.2 4.4 3.6 2.6 1.8 0.8 1.2 10
3.6092 3.51725 1.4 2.4 3.4 4.4 5.2 4.4 3.6 2.6 1.8 0.8 1.2 1.8 10
3.79702 3.83924 2.4 3.4 4.4 5.2 4.4 3.6 2.6 1.8 0.8 1.2 1.8 2.6 10
4.00084 4.14522 2.4 3.4 4.4 5.2 4.4 3.6 2.6 1.8 0.8 1.2 1.8 2.6 10
4.21987 4.43598 3.4 4.4 5.2 4.4 3.6 2.6 1.8 0.8 1.2 1.8 2.6 2.8 10
4.45335 4.71229 4.4 5.2 4.4 3.6 2.6 1.8 0.8 1.2 1.8 2.6 2.8 2.8 10
4.70056 4.97485 4.4 5.2 4.4 3.6 2.6 1.8 0.8 1.2 1.8 2.6 2.8 2.8 10
4.96082 5.22434 5.2 4.4 3.6 2.6 1.8 0.8 1.2 1.8 2.6 2.8 2.8 2.2 10
5.23348 5.46143 5.2 4.4 3.6 2.6 1.8 0.8 1.2 1.8 2.6 2.8 2.8 2.2 10
